Name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
ISIC_0010448,0.9947782754898071,1.3593835830688477,1.674241542816162,0.0,0.0,2.2916431427001953,0.0,0.0,1.6752064228057861,0.0,0.9903191328048706,0.0,0.0,0.0,2.5672545433044434,0.0,0.6918355822563171,3.5289883613586426,0.0,0.0,0.0,0.0,2.4294323921203613,0.7883643507957458,0.0,2.251574754714966,0.964579701423645,2.0014896392822266,0.0,3.1815080642700195,1.690415620803833,1.0526713132858276
ISIC_0011226,0.7481659650802612,1.1360111236572266,1.0537177324295044,0.0,0.0,1.6278854608535767,0.0,0.0,1.0796626806259155,0.0,1.2483981847763062,0.0,0.0,0.0,2.1348037719726562,0.0,0.6025882959365845,2.7609779834747314,0.0,0.0,0.0,0.0,2.063675880432129,0.6540145874023438,0.0,1.9107803106307983,1.1719346046447754,1.3822526931762695,0.0,2.3782293796539307,1.2993212938308716,0.7318496704101562
ISIC_0010279,0.26895439624786377,0.8318835496902466,0.4814411401748657,0.0,0.0,1.0843396186828613,0.0,0.0,0.7147618532180786,0.0,1.1523211002349854,0.0,0.0,0.0,1.5072450637817383,0.0,0.2393084466457367,1.9961464405059814,0.0,0.0,0.0,0.0,1.3425564765930176,0.5577588081359863,0.0,1.067098617553711,0.9370086193084717,0.7833577990531921,0.050997063517570496,1.509062647819519,1.0794981718063354,0.48387014865875244
ISIC_0010536,0.098505899310112,0.4773491621017456,0.1350022554397583,0.0,0.0,0.6722143888473511,0.0,0.0,0.46057653427124023,0.0,1.4030585289001465,0.0,0.03451342135667801,0.4084685444831848,0.9903740286827087,0.0,0.2573333978652954,1.377481460571289,0.0,0.06310632079839706,0.0,0.0,0.7418392896652222,0.4553546607494354,0.0,0.9217673540115356,0.9951877593994141,0.2545493245124817,0.1454046070575714,0.788254976272583,0.6298283338546753,0.38001686334609985
ISIC_0011131,0.4952564835548401,0.8458078503608704,0.4383077919483185,0.0,0.0,0.9419585466384888,0.0,0.0,0.6275200247764587,0.0,1.4394258260726929,0.0,0.0,0.0,1.5772979259490967,0.0,0.3858436942100525,1.997074842453003,0.0,0.0,0.0,0.0,1.0978760719299316,0.5439514517784119,0.0,1.1243613958358765,1.030897855758667,0.7037799954414368,0.0,1.1022835969924927,0.9168644547462463,0.7454336285591125
ISIC_0010823,0.0,0.0,0.0,0.0,1.1908961534500122,0.0,0.8122791051864624,0.7000823020935059,0.0,1.1606251001358032,1.1232775449752808,0.0,1.150015115737915,0.9671493768692017,0.3382866084575653,0.06421733647584915,0.0,0.5033301115036011,0.41734346747398376,0.5403845310211182,0.0,0.4668678939342499,0.931511640548706,0.1562676876783371,0.9980067014694214,0.051334500312805176,0.9892658591270447,0.0,1.2267863750457764,0.0,0.0,0.04359440505504608
ISIC_0010769,0.8540828227996826,1.1436541080474854,1.2711764574050903,0.0,0.0,1.7258100509643555,0.0,0.0,1.2209666967391968,0.0,1.1962416172027588,0.0,0.0,0.0,2.231799840927124,0.0,0.5900635719299316,2.880599021911621,0.0,0.0,0.0,0.0,1.8070462942123413,0.7344075441360474,0.0,1.862831473350525,1.1393486261367798,1.455054521560669,0.0,2.35880446434021,1.30155348777771,0.8939837217330933
ISIC_0010142,0.0,0.06250812858343124,0.0,0.0,0.5791173577308655,0.4243517518043518,0.0,0.34136730432510376,0.0,0.34988486766815186,1.4232871532440186,0.0,0.39265206456184387,0.6920806169509888,0.9247976541519165,0.12227972596883774,0.0,0.9909611344337463,0.1131560280919075,0.4264982342720032,0.0,0.08995777368545532,0.6572965979576111,0.32581424713134766,0.09217172861099243,0.4224685728549957,0.8381801247596741,0.0,0.7454591393470764,0.0,0.1277550905942917,0.45000529289245605
ISIC_0010013,0.24773839116096497,0.954785943031311,0.4635418653488159,0.0,0.0,0.732185959815979,0.0,0.0,0.5746790766716003,0.0,1.3005602359771729,0.0,0.0,0.0,1.5429682731628418,0.0,0.40960025787353516,1.9397468566894531,0.0,0.0,0.0,0.0,0.886358380317688,0.6415461301803589,0.0,0.9573541283607483,1.0043950080871582,0.6439992785453796,0.0,0.959369421005249,0.8977233171463013,0.6840640306472778
ISIC_0011389,0.6019126176834106,0.941525399684906,0.5925977826118469,0.0,0.0,1.1306347846984863,0.0,0.0,0.6570302248001099,0.0,1.4221131801605225,0.0,0.0,0.0,1.780912160873413,0.0,0.4687885642051697,2.301481008529663,0.0,0.0,0.0,0.0,1.5264395475387573,0.6015177369117737,0.0,1.4107640981674194,1.1370619535446167,0.933872640132904,0.0,1.5285413265228271,1.0928845405578613,0.6448090076446533
ISIC_0009918,0.5888761281967163,1.0494263172149658,0.5307105779647827,0.0,0.0,1.3801895380020142,0.0,0.0,1.2125788927078247,0.0,1.0758861303329468,0.0,0.0,0.0,1.7623648643493652,0.0,0.5443828701972961,2.113863229751587,0.0,0.0,0.0,0.0,1.5004628896713257,0.62468022108078,0.0,1.0048106908798218,0.8254429697990417,1.2341729402542114,0.0,1.5430974960327148,1.014784812927246,0.9324720501899719
ISIC_0010728,0.0,0.0,0.0,0.0,0.9201387763023376,0.18233492970466614,0.3499186336994171,0.5077341794967651,0.0,0.824165403842926,1.2810227870941162,0.0,0.7767786979675293,0.7964398264884949,0.7581976056098938,0.05655961483716965,0.0,0.7444467544555664,0.2545139789581299,0.5066511034965515,0.0,0.23117002844810486,0.8412063121795654,0.1849781572818756,0.4796648621559143,0.28165239095687866,0.909278154373169,0.0,1.0680091381072998,0.04167640209197998,0.0,0.21736207604408264
ISIC_0010059,0.14449936151504517,0.7229117155075073,0.366191029548645,0.0,0.0,0.6648697853088379,0.0,0.012173682451248169,0.29738911986351013,0.0,1.493069052696228,0.0,0.0,0.22982747852802277,1.411863088607788,0.023663140833377838,0.3079909086227417,1.5815377235412598,0.0,0.055748410522937775,0.0,0.0,0.8099974393844604,0.4671957790851593,0.0,0.9508242607116699,1.0808593034744263,0.465701162815094,0.23931002616882324,0.626798152923584,0.7045050859451294,0.6186830401420593
ISIC_0010175,1.8111661672592163,1.438060998916626,2.3931868076324463,0.6778796911239624,0.0,3.3674488067626953,0.0,0.0,2.136085033416748,0.0,0.14012014865875244,0.0,0.0,0.0,2.211533308029175,0.0,1.5634019374847412,1.9391746520996094,0.0,0.0,0.6945363283157349,0.0,2.5679407119750977,0.5877155065536499,0.0,1.443360686302185,0.24602165818214417,3.0318706035614014,0.0,3.3235206604003906,2.185596466064453,0.7715317606925964
ISIC_0010865,0.3799510598182678,0.8202357292175293,0.4220336675643921,0.0,0.0,0.9469119906425476,0.0,0.0,0.5829229950904846,0.0,1.3784422874450684,0.0,0.0,0.0,1.5753021240234375,0.0,0.30975329875946045,1.8571990728378296,0.0,0.0,0.0,0.0,1.3791202306747437,0.4143005609512329,0.0,1.1834973096847534,1.0889365673065186,0.6621919274330139,0.0,1.335581660270691,0.9122795462608337,0.5542086362838745
ISIC_0010512,0.0,0.3065313696861267,0.0,0.0,0.27640944719314575,0.5899433493614197,0.0,0.02591993659734726,0.2541401982307434,0.05626951903104782,1.237997055053711,0.0,0.3053690791130066,0.4667006731033325,0.8329144716262817,0.0,0.0,1.4730304479599,0.0,0.21502861380577087,0.0,0.0009754523634910583,0.9827423691749573,0.4625189006328583,0.0,0.5488221049308777,0.78538978099823,0.19577763974666595,0.49679166078567505,0.7660123109817505,0.5918747186660767,0.37699568271636963
ISIC_0010170,0.6072635650634766,1.0283087491989136,0.7612856030464172,0.0,0.0,1.0468719005584717,0.0,0.0,0.326543927192688,0.0,1.5901141166687012,0.0,0.0,0.0,1.9970548152923584,0.0,0.42227065563201904,2.1208159923553467,0.0,0.0,0.0,0.0,1.4379874467849731,0.5024158954620361,0.0,1.4982075691223145,1.2830826044082642,0.7445102334022522,0.0,1.08922278881073,0.9550906419754028,0.8174219727516174
ISIC_0011175,0.4990310072898865,0.9490393996238708,0.5173608660697937,0.0,0.0,0.8544696569442749,0.0,0.0,0.3044394850730896,0.0,1.6328850984573364,0.0,0.0,0.0,1.7792553901672363,0.0,0.4594614803791046,1.8469418287277222,0.0,0.0,0.0,0.0,1.0502814054489136,0.49451252818107605,0.0,1.2290581464767456,1.1902244091033936,0.5573707818984985,0.0,0.7695090770721436,0.8212787508964539,0.7537408471107483
ISIC_0011153,1.4359861612319946,1.4696283340454102,2.058668851852417,0.0,0.0,2.9979562759399414,0.0,0.0,2.350580930709839,0.0,0.6956037282943726,0.0,0.0,0.0,2.408489942550659,0.0,1.3682868480682373,3.3326809406280518,0.0,0.0,0.12012596428394318,0.0,2.367709159851074,1.0950242280960083,0.0,2.0692427158355713,0.6854286193847656,2.7207515239715576,0.0,3.690696954727173,2.2905871868133545,0.9509592652320862
ISIC_0010541,0.01397639513015747,0.2645051181316376,0.048969924449920654,0.0,0.22118408977985382,0.5400711297988892,0.0,0.04446323215961456,0.08832907676696777,0.056902773678302765,1.205718755722046,0.0,0.22365111112594604,0.5613883137702942,0.973094642162323,0.0,0.0,1.4206101894378662,0.027388818562030792,0.16103824973106384,0.0,0.01412121206521988,0.8391361832618713,0.3393990695476532,0.0,0.5316964387893677,0.7781457901000977,0.14915940165519714,0.47258299589157104,0.5941194295883179,0.45063966512680054,0.4937182664871216
ISIC_0010721,0.44894319772720337,0.9126664996147156,0.408074289560318,0.0,0.0,0.7702487707138062,0.0,0.0,0.45545217394828796,0.0,1.4857810735702515,0.0,0.0,0.03341425210237503,1.5394530296325684,0.0,0.4351293444633484,1.647028923034668,0.0,0.0,0.0,0.0,0.9025924205780029,0.5511329174041748,0.0,0.8777721524238586,0.954367995262146,0.4943538308143616,0.0,0.6669788360595703,0.798356831073761,0.8206119537353516
ISIC_0010079,0.6594820022583008,1.0230950117111206,0.7410692572593689,0.0,0.0,1.3556851148605347,0.0,0.0,0.8172988891601562,0.0,1.2571333646774292,0.0,0.0,0.0,1.923125982284546,0.0,0.3072863221168518,2.547762393951416,0.0,0.0,0.0,0.0,1.7800153493881226,0.6506196856498718,0.0,1.4608087539672852,0.9021794199943542,1.0526490211486816,0.0,1.8497141599655151,1.258360743522644,0.705344021320343
ISIC_0010115,0.014505833387374878,0.5944676399230957,0.15617024898529053,0.0,0.04838421195745468,0.6090101599693298,0.0,0.0,0.2771035134792328,0.0,1.1392122507095337,0.0,0.05626589059829712,0.27410221099853516,1.0255506038665771,0.0,0.010130271315574646,1.6401896476745605,0.0,0.12631914019584656,0.0,0.0,0.9697468876838684,0.3446120619773865,0.0,0.7476630806922913,0.8995320200920105,0.43574267625808716,0.43902552127838135,1.0801315307617188,0.7686651945114136,0.3230219781398773
ISIC_0010288,0.4763641953468323,1.012807846069336,0.5302442908287048,0.0,0.0,1.053321361541748,0.0,0.0,0.558552622795105,0.0,1.4585044384002686,0.0,0.0,0.0,1.7137811183929443,0.0,0.42152702808380127,2.1850366592407227,0.0,0.0,0.0,0.0,1.5626035928726196,0.594123363494873,0.0,1.4055153131484985,1.1206458806991577,0.7904300093650818,0.0,1.3953341245651245,1.1099544763565063,0.5351613759994507
ISIC_0010290,0.45016711950302124,0.9044017791748047,0.576939046382904,0.0,0.0,1.1014161109924316,0.0,0.0,0.7475996017456055,0.0,1.2327535152435303,0.0,0.0,0.0,1.7281484603881836,0.0,0.3512650728225708,2.118292808532715,0.0,0.0,0.0,0.0,1.5923634767532349,0.4751673638820648,0.0,1.2615257501602173,0.9589861035346985,0.8810766339302063,0.0,1.6937634944915771,1.0348494052886963,0.5574227571487427
ISIC_0011021,0.36029917001724243,0.8859679698944092,0.43383777141571045,0.0,0.0,1.058450698852539,0.0,0.0,0.6793789863586426,0.0,1.2193728685379028,0.0,0.0,0.0,1.6720356941223145,0.0,0.4761967957019806,1.8947985172271729,0.0,0.0,0.0,0.0,1.499742031097412,0.5902525186538696,0.0,1.0400052070617676,1.0890816450119019,0.7890283465385437,0.10676053166389465,1.293373465538025,0.9300181865692139,0.646597146987915
ISIC_0010586,0.21584436297416687,0.6894301176071167,0.34272679686546326,0.0,0.0,0.7547520995140076,0.0,0.0,0.31565988063812256,0.0,1.4761251211166382,0.0,0.0,0.22431285679340363,1.3388845920562744,0.0,0.19138658046722412,1.6424087285995483,0.0,0.0,0.0,0.0,1.033189058303833,0.46056681871414185,0.0,1.0410642623901367,1.078596830368042,0.4376503825187683,0.15480822324752808,0.9352911710739136,0.8814090490341187,0.4845429062843323
ISIC_0010217,1.0222525596618652,1.3545637130737305,1.2114489078521729,0.0,0.0,1.4753962755203247,0.0,0.0,0.4622024893760681,0.0,1.613930344581604,0.0,0.0,0.0,2.5417797565460205,0.0,0.6105008125305176,2.857013463973999,0.0,0.0,0.0,0.0,2.3408143520355225,0.44608521461486816,0.0,2.143305540084839,1.3441332578659058,1.4081417322158813,0.0,1.945999264717102,1.2793371677398682,1.0250160694122314
ISIC_0010019,0.6787561178207397,1.109898567199707,0.7933550477027893,0.0,0.0,1.5086215734481812,0.0,0.0,1.4132040739059448,0.0,0.8941771984100342,0.0,0.0,0.0,1.7618834972381592,0.0,0.4829235374927521,2.510808229446411,0.0,0.0,0.0,0.0,1.537797451019287,0.9294172525405884,0.0,1.0649142265319824,0.7160898447036743,1.4288935661315918,0.0,2.198397397994995,1.2616937160491943,0.7438721060752869
ISIC_0010620,0.11558447033166885,0.46430784463882446,0.1384265124797821,0.0,0.1516914963722229,0.5582907199859619,0.0,0.0,0.19644320011138916,0.0,1.3963133096694946,0.0,0.03246261924505234,0.40979087352752686,1.0990707874298096,0.0,0.08703470975160599,1.4008049964904785,0.0,0.22355106472969055,0.0,0.0,0.8097970485687256,0.4801238477230072,0.0,0.6140446662902832,0.8891236186027527,0.2708832621574402,0.45458894968032837,0.5497581958770752,0.6589308977127075,0.5396701097488403
ISIC_0010515,0.4728125035762787,0.8176154494285583,0.5054000616073608,0.0,0.0,1.0937139987945557,0.0,0.0,0.6118900775909424,0.0,1.3462697267532349,0.0,0.0,0.0,1.6718850135803223,0.0,0.3173234462738037,2.0569515228271484,0.0,0.0,0.0,0.0,1.4856295585632324,0.5460225343704224,0.0,1.328371286392212,1.0655157566070557,0.7330002784729004,0.0,1.5258455276489258,1.069507122039795,0.4613484740257263
ISIC_0010145,0.543647289276123,0.9682987928390503,0.5286973118782043,0.0,0.0,1.2151364088058472,0.0,0.0,0.9671549797058105,0.0,1.2494542598724365,0.0,0.0,0.0,1.6844594478607178,0.0,0.34427887201309204,2.4567487239837646,0.0,0.0,0.0,0.0,1.5932419300079346,0.7063212990760803,0.0,1.3103172779083252,0.9048688411712646,0.9933522939682007,0.0,1.774745225906372,1.1647619009017944,0.5919989347457886
ISIC_0010905,0.31876617670059204,0.9089035391807556,0.3808938264846802,0.0,0.0,0.9485882520675659,0.0,0.0,0.606299638748169,0.0,1.2077189683914185,0.0,0.0,0.0,1.4279768466949463,0.0,0.1768806278705597,1.8774054050445557,0.0,0.0,0.0,0.0,1.022423267364502,0.5969539284706116,0.0,0.8797890543937683,0.7884069681167603,0.53734290599823,0.04400677978992462,1.0846227407455444,0.8876448273658752,0.674723744392395
ISIC_0011298,0.258575439453125,0.5904704332351685,0.22528299689292908,0.0,0.0,0.5844845771789551,0.0,0.0,0.15459981560707092,0.0,1.5780494213104248,0.0,0.0,0.4040265679359436,1.3165724277496338,0.0,0.2566218972206116,1.392828106880188,0.0,0.06947597116231918,0.0,0.0,0.6310547590255737,0.3671257495880127,0.0,0.9165985584259033,1.0898311138153076,0.27396202087402344,0.22539955377578735,0.5277668833732605,0.6056950688362122,0.5222508311271667
ISIC_0010461,0.32369354367256165,0.5172784328460693,0.20447371900081635,0.0,0.0,0.6140098571777344,0.0,0.0,0.38124725222587585,0.0,1.569693922996521,0.0,0.0,0.3661841154098511,1.3077669143676758,0.0,0.25386297702789307,1.5116156339645386,0.0,0.0,0.0,0.0,0.7167153358459473,0.48470720648765564,0.0,0.9033452272415161,1.0584911108016968,0.36278510093688965,0.1312892884016037,0.6861665844917297,0.629697859287262,0.5973593592643738
ISIC_0010042,0.39160698652267456,1.050228476524353,0.5770131349563599,0.0,0.0,1.271517276763916,0.0,0.0,0.918980598449707,0.0,1.2324554920196533,0.0,0.0,0.0,1.6746597290039062,0.0,0.36487072706222534,2.4079749584198,0.0,0.0,0.0,0.0,1.587636947631836,0.7359352111816406,0.0,1.3502105474472046,0.9261850714683533,0.9625505805015564,0.0,1.704455018043518,1.1863588094711304,0.5593374371528625
ISIC_0011210,0.04362572729587555,0.3427661955356598,0.052715614438056946,0.0,0.2861359715461731,0.5288719534873962,0.0,0.09451381862163544,0.10296789556741714,0.09365912526845932,1.3805948495864868,0.0,0.23328903317451477,0.48670077323913574,0.9874483346939087,0.02902980148792267,0.002989932894706726,1.2094110250473022,0.0,0.23671552538871765,0.0,0.0,0.7937199473381042,0.3739008903503418,0.0,0.6183664798736572,0.9358965754508972,0.0974896103143692,0.527171790599823,0.4363139271736145,0.4884098768234253,0.5109190344810486
ISIC_0009872,0.0,0.0,0.0,0.0,1.3038718700408936,0.0,1.0299804210662842,0.7061481475830078,0.0,1.3767695426940918,0.8979198932647705,0.0,1.4073553085327148,1.078278660774231,0.023058712482452393,0.13016366958618164,0.0,0.4221094846725464,0.4586789309978485,0.6048189401626587,0.0,0.5071954727172852,1.038804531097412,0.28567954897880554,1.2693965435028076,0.0,0.8651326298713684,0.0,1.2584068775177002,0.0,0.0,0.0
ISIC_0010860,0.0,0.21541035175323486,0.0,0.0,0.33772432804107666,0.5330774784088135,0.0,0.1754736602306366,0.0782991275191307,0.18705546855926514,1.3466334342956543,0.0,0.3127608001232147,0.5296676158905029,0.8955554962158203,0.06181909888982773,0.0,1.2048195600509644,0.009641051292419434,0.2936118245124817,0.0,0.0748140960931778,0.7851916551589966,0.4043983221054077,0.0,0.5128992795944214,0.8430709838867188,0.05101694166660309,0.5978643298149109,0.2829247713088989,0.34940189123153687,0.5034487247467041
ISIC_0010687,0.0,0.022312074899673462,0.0,0.0,0.5987394452095032,0.41388556361198425,0.0,0.32076945900917053,0.0,0.386359840631485,1.4470213651657104,0.0,0.4204239249229431,0.7224565744400024,0.9677912592887878,0.08277346938848495,0.0,1.0698912143707275,0.12126901000738144,0.3656647801399231,0.0,0.0,0.7719401717185974,0.32494696974754333,0.07405264675617218,0.4899630546569824,1.0101168155670166,0.0,0.7058977484703064,0.14534804224967957,0.15518544614315033,0.42508643865585327
ISIC_0010032,0.6252334117889404,0.8559532761573792,0.5571293830871582,0.0,0.0,0.721397876739502,0.0,0.0,0.2214566469192505,0.0,1.6545295715332031,0.0,0.0,0.0,1.7309844493865967,0.0,0.5583707094192505,1.6152719259262085,0.0,0.0,0.0,0.0,0.899986207485199,0.4741438925266266,0.0,1.1213995218276978,1.169589877128601,0.5774545669555664,0.0,0.529248058795929,0.7888525128364563,0.840366005897522
ISIC_0010896,0.38406169414520264,0.9694852232933044,0.47586745023727417,0.0,0.0,0.9541433453559875,0.0,0.0,0.6430233716964722,0.0,1.384029746055603,0.0,0.0,0.0,1.638486385345459,0.0,0.3755002021789551,2.054438829421997,0.0,0.0,0.0,0.0,1.2769933938980103,0.6111828684806824,0.0,1.116405725479126,1.0072746276855469,0.670389711856842,0.0,1.2164292335510254,1.024003028869629,0.648362934589386
ISIC_0010044,0.31096211075782776,0.9313545227050781,0.5862669348716736,0.0,0.0,1.0373773574829102,0.0,0.0,0.9791591167449951,0.0,1.2488510608673096,0.0,0.0,0.0,1.5173571109771729,0.0,0.3669763505458832,2.2409286499023438,0.0,0.0,0.0,0.0,1.0578117370605469,0.8426858186721802,0.0,1.2483468055725098,0.9071834087371826,0.7490559816360474,0.0,1.4274073839187622,1.024877667427063,0.557388424873352
ISIC_0010267,0.6850831508636475,1.0061533451080322,0.8055397272109985,0.0,0.0,1.1449111700057983,0.0,0.0,0.46319901943206787,0.0,1.3269494771957397,0.0,0.0,0.0,1.9946799278259277,0.0,0.3982357382774353,2.314293146133423,0.0,0.0,0.0,0.0,1.6231526136398315,0.4110412001609802,0.0,1.5195711851119995,1.2163026332855225,1.0250487327575684,0.0,1.6552033424377441,1.0189038515090942,0.7309337258338928
ISIC_0010206,0.6499271392822266,0.9551864862442017,0.5993339419364929,0.0,0.0,1.0589377880096436,0.0,0.0,0.4904765784740448,0.0,1.5932186841964722,0.0,0.0,0.0,1.8654770851135254,0.0,0.4518875777721405,2.0893375873565674,0.0,0.0,0.0,0.0,1.4760887622833252,0.4678807854652405,0.0,1.4949650764465332,1.2393561601638794,0.7920873761177063,0.0,1.3026790618896484,1.0731537342071533,0.628513514995575
ISIC_0011038,0.29632604122161865,0.736186146736145,0.34624016284942627,0.0,0.0,0.8153597712516785,0.0,0.0,0.45145317912101746,0.0,1.470908761024475,0.0,0.0,0.13995227217674255,1.4445340633392334,0.0,0.22993110120296478,1.743539810180664,0.0,0.0,0.0,0.0,1.119619607925415,0.4358677864074707,0.0,1.0861912965774536,1.048313856124878,0.46317076683044434,0.0,1.0626460313796997,0.8499277234077454,0.5253347754478455
ISIC_0010476,0.0,0.0,0.0,0.0,0.9668221473693848,0.15555182099342346,0.4214763343334198,0.5799657106399536,0.0,0.949799656867981,1.3028427362442017,0.0,0.9352894425392151,0.8394965529441833,0.6966457366943359,0.0232081338763237,0.0,0.743303120136261,0.3227440118789673,0.5254335999488831,0.0,0.30479997396469116,0.9630621075630188,0.22865331172943115,0.612577497959137,0.2733403742313385,0.9503188729286194,0.0,1.114161729812622,0.049897417426109314,0.0,0.14585956931114197
ISIC_0010863,0.6229290962219238,1.0756299495697021,0.9470823407173157,0.0,0.0,1.7310763597488403,0.0,0.0,1.569785714149475,0.0,0.9478623867034912,0.0,0.0,0.0,1.8004393577575684,0.0,0.701126217842102,2.6538867950439453,0.0,0.0,0.0,0.0,1.513831615447998,0.8351057767868042,0.0,1.40756094455719,0.9036117792129517,1.593224048614502,0.0,2.2763588428497314,1.2793179750442505,0.7693748474121094
ISIC_0011284,0.0,0.0,0.0,0.0,0.836230993270874,0.2850806713104248,0.2239941954612732,0.4739699065685272,0.0,0.6656503081321716,1.386845350265503,0.0,0.7221617102622986,0.8470787405967712,0.840130090713501,0.0598144456744194,0.0,0.8786011338233948,0.23515036702156067,0.41743868589401245,0.0,0.12445372343063354,0.8708831071853638,0.2275019735097885,0.3897898197174072,0.41904425621032715,1.0411977767944336,0.0,0.9332805275917053,0.06888784468173981,0.0,0.2339162826538086
ISIC_0010114,0.7451616525650024,1.2354011535644531,1.1094887256622314,0.0,0.0,1.493046522140503,0.0,0.0,0.97402024269104,0.0,1.3655372858047485,0.0,0.0,0.0,2.0613651275634766,0.0,0.566665768623352,2.931349515914917,0.0,0.0,0.0,0.0,1.643364429473877,0.6759684681892395,0.0,1.8036060333251953,0.9918246865272522,1.3613176345825195,0.0,2.0113515853881836,1.1994386911392212,1.0084795951843262
ISIC_0010794,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISIC_0010336,0.22865989804267883,0.777265191078186,0.39335715770721436,0.0,0.0,0.7544039487838745,0.0,0.0,0.15660300850868225,0.0,1.4641940593719482,0.0,0.0,0.2625049352645874,1.6357476711273193,0.0,0.15968988835811615,1.7706141471862793,0.0,0.0,0.0,0.0,1.0031678676605225,0.3998907804489136,0.0,1.0041459798812866,1.0627660751342773,0.41499823331832886,0.1667191982269287,0.7746423482894897,0.7133833169937134,0.565095841884613
ISIC_0010070,0.7344900369644165,0.986675500869751,0.7270194292068481,0.0,0.0,1.2400074005126953,0.0,0.0,0.7001504898071289,0.0,1.460997462272644,0.0,0.0,0.0,1.9804904460906982,0.0,0.4740197956562042,2.445347309112549,0.0,0.0,0.0,0.0,1.8621413707733154,0.46299460530281067,0.0,1.6823264360427856,1.188281774520874,1.1308377981185913,0.0,1.8500440120697021,1.0551016330718994,0.7325896620750427
ISIC_0010127,0.6398797035217285,1.2868883609771729,1.0955947637557983,0.0,0.0,2.044583320617676,0.0,0.0,1.6713964939117432,0.0,0.7134566307067871,0.0,0.0,0.0,1.8701257705688477,0.0,0.433197021484375,2.9464776515960693,0.0,0.0,0.0,0.0,1.5094493627548218,0.9571757316589355,0.0,1.2460379600524902,0.4977993369102478,1.7048441171646118,0.0,2.499746799468994,1.6204103231430054,0.7448634505271912
ISIC_0010646,0.0,0.0,0.0,0.0,1.2710230350494385,0.0,0.9650452136993408,0.6787562370300293,0.0,1.3040064573287964,0.877961277961731,0.0,1.3665308952331543,1.0526821613311768,0.06361640989780426,0.1829453706741333,0.0,0.44715404510498047,0.47285428643226624,0.6251235604286194,0.0,0.49296000599861145,0.9593552947044373,0.27230653166770935,1.244886875152588,0.0,0.829021692276001,0.0,1.2334253787994385,0.0,0.0,0.0
ISIC_0011185,1.5213831663131714,1.4964587688446045,2.1934919357299805,0.07581636309623718,0.0,3.2940359115600586,0.0,0.0,2.51944637298584,0.0,0.555341362953186,0.0,0.0,0.0,2.5551295280456543,0.0,1.3338675498962402,3.5573272705078125,0.0,0.0,0.26732710003852844,0.0,2.406931161880493,1.1574931144714355,0.0,2.1431615352630615,0.5189589262008667,2.9204599857330322,0.0,3.809948682785034,2.321610927581787,1.0530674457550049
ISIC_0009957,0.47610777616500854,1.1193668842315674,0.9164852499961853,0.0,0.0,1.4887863397598267,0.0,0.0,1.2037070989608765,0.0,1.0293532609939575,0.0,0.0,0.0,1.8178598880767822,0.0,0.36706262826919556,2.565993547439575,0.0,0.0,0.0,0.0,1.6471799612045288,0.7329124808311462,0.0,1.406611442565918,0.7517065405845642,1.0897083282470703,0.0,2.067899227142334,1.3443286418914795,0.6441967487335205
ISIC_0011194,0.3748694956302643,0.9434839487075806,0.45193833112716675,0.0,0.0,0.9623034000396729,0.0,0.0,0.7156833410263062,0.0,1.2017256021499634,0.0,0.0,0.0,1.506408452987671,0.0,0.20781676471233368,2.001704454421997,0.0,0.0,0.0,0.0,1.1093240976333618,0.5842649936676025,0.0,0.8046121001243591,0.7267032861709595,0.6661677360534668,0.023263543844223022,1.1424612998962402,0.9405212998390198,0.8589279055595398
ISIC_0010347,0.2982214093208313,0.7708665132522583,0.33575958013534546,0.0,0.0,0.8435116410255432,0.0,0.0,0.4212397038936615,0.0,1.3667106628417969,0.0,0.0,0.05298319458961487,1.4571352005004883,0.0,0.16152799129486084,1.8910447359085083,0.0,0.0,0.0,0.0,1.1579018831253052,0.5593857765197754,0.0,1.055356502532959,1.0396145582199097,0.5365942120552063,0.06022168695926666,1.064717173576355,0.8546382784843445,0.5289119482040405
ISIC_0011229,0.32667261362075806,0.7294191122055054,0.3614751100540161,0.0,0.0,0.7857453227043152,0.0,0.0,0.6153527498245239,0.0,1.2839064598083496,0.0,0.0,0.0,1.4296743869781494,0.0,0.226241335272789,1.7934218645095825,0.0,0.0,0.0,0.0,1.1326955556869507,0.5414198637008667,0.0,0.9091373085975647,0.9323380589485168,0.5943698287010193,0.11434285342693329,1.2173209190368652,0.849905788898468,0.5626099705696106
ISIC_0010550,0.6155211329460144,1.0578844547271729,0.6593441963195801,0.0,0.0,1.1615442037582397,0.0,0.0,0.4466618597507477,0.0,1.5761327743530273,0.0,0.0,0.0,1.9295406341552734,0.0,0.5104817152023315,2.070425510406494,0.0,0.0,0.0,0.0,1.547600269317627,0.478524774312973,0.0,1.5694206953048706,1.2715625762939453,0.8069455027580261,0.0,1.2540926933288574,1.0414113998413086,0.6376239061355591
ISIC_0011397,0.0,0.0,0.0,0.0,0.9271814823150635,0.06247566640377045,0.5262013673782349,0.5615516901016235,0.0,1.021024227142334,1.1733554601669312,0.0,1.0327723026275635,0.8137703537940979,0.5374155044555664,0.0,0.0,0.7497602701187134,0.4331810772418976,0.5925950407981873,0.0,0.3927059471607208,0.9051089882850647,0.3316349685192108,0.6732221841812134,0.2165183424949646,0.8851242065429688,0.0,1.1839618682861328,0.21558721363544464,0.0,0.10078196972608566
